Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
11724	-266.5843	-359.1698	92.58549	0.126867	0.759908	0.0659864	0.0472392	0.5479553	0.1179232	1.289421	3.670773
11730	-272.7278	-364.5655	91.83776	0.121866	0.35938	0.380923	0.137831	1.575863	0.8942927	0.9021146	2.623588
11736	-269.5511	-359.1581	89.607	0.115991	0.267561	0.361425	0.255023	2.021336	0.3336954	1.599194	5.904066
11742	-277.7841	-370.5777	92.79358	0.238216	0.626625	0.0532619	0.081897	2.334643	0.9574842	1.010644	0.6160323
11748	-267.9924	-359.1434	91.151	0.0791181	0.260083	0.613746	0.0470529	1.513014	1.029257	0.8187354	3.792313
11754	-268.1962	-362.9728	94.77657	0.400855	0.238529	0.0305418	0.330074	0.7038278	0.2206808	1.179893	0.6017413
11760	-267.2886	-360.1868	92.89814	0.167145	0.627058	0.182825	0.0229721	1.666796	1.23511	0.7991402	0.9104801
11766	-272.0044	-366.3655	94.36111	0.206066	0.42948	0.310115	0.0543392	0.6058571	1.387193	0.4968693	0.4572277
11772	-267.8112	-361.948	94.13682	0.111162	0.461011	0.175487	0.25234	0.8360074	1.151727	1.037263	0.2694191
11778	-272.1078	-366.7616	94.65381	0.322724	0.474682	0.18069	0.0219036	0.1531999	1.154529	0.6948399	0.5284325
11784	-269.8683	-361.5048	91.63654	0.348316	0.263775	0.344996	0.042913	1.333522	1.030311	1.048998	2.835567
11790	-269.3226	-362.6079	93.28525	0.21638	0.147795	0.61178	0.0240446	0.9916275	1.050765	0.7844565	1.348423
11796	-272.1263	-364.5206	92.39433	0.31951	0.58266	0.0716756	0.0261538	2.552211	1.039848	0.97787	0.8080451
11802	-268.0419	-360.0477	92.00579	0.187175	0.591432	0.070496	0.150898	2.939009	1.421957	1.020412	0.5417272
11808	-275.7727	-368.8742	93.10149	0.269412	0.64457	0.0319709	0.0540473	0.7975275	1.273782	1.019137	1.296089
11814	-275.1048	-364.6946	89.58975	0.390467	0.180582	0.151427	0.277524	0.3416667	1.171891	0.5753445	11.74392
11820	-262.7304	-356.6365	93.9061	0.147977	0.577606	0.19642	0.077997	1.247126	1.035633	0.5055249	0.6128031
11826	-264.9853	-359.6638	94.67849	0.136408	0.47733	0.355276	0.0309859	0.1089044	0.8730448	0.6202288	0.6507031
11832	-263.3224	-357.3121	93.98972	0.103256	0.606607	0.238506	0.051632	0.4604001	1.659024	0.2885701	0.5769728
11838	-262.4748	-354.1712	91.6964	0.413185	0.496404	0.0743215	0.0160892	2.814906	1.384055	0.3436308	1.218488
11844	-259.8298	-351.4265	91.59667	0.595989	0.349105	0.051422	0.00348459	2.711848	1.385841	0.3436308	1.396603
11850	-268.9928	-359.7858	90.79304	0.472979	0.465313	0.0599463	0.00176169	4.336172	1.278507	0.8849178	1.270689
11856	-268.5095	-360.1597	91.65021	0.357994	0.514589	0.126084	0.00133341	2.458115	1.278507	1.05207	1.309597
11862	-260.7376	-353.7476	93.00999	0.525923	0.259275	0.212844	0.00195888	1.491045	0.8242893	1.092563	1.083416
11868	-261.3687	-353.3534	91.9847	0.391828	0.235311	0.361152	0.0117093	3.345423	0.7832314	0.93527	1.029461
11874	-255.6373	-348.4952	92.85786	0.417443	0.55992	0.0210213	0.00161612	0.7226891	1.012121	0.7608643	2.311402
11880	-266.9705	-356.7499	89.77939	0.109136	0.614907	0.246513	0.029445	1.503878	1.150732	0.7083786	6.979436
11886	-258.7215	-350.2176	91.49605	0.249537	0.303499	0.442843	0.00412118	0.575373	1.065308	0.8222456	4.915704
11892	-262.5594	-355.1511	92.59167	0.0994571	0.553093	0.333766	0.0136842	2.105534	1.117664	0.7424214	1.033346
11898	-261.7809	-348.4677	86.68679	0.542633	0.30337	0.152093	0.0019047	3.611838	1.117664	0.9885153	12.32044
11904	-257.0906	-350.5733	93.48269	0.099117	0.859112	0.0391677	0.00260339	1.205018	0.5226596	1.61631	0.532504
11910	-268.6742	-362.4971	93.82289	0.450832	0.32753	0.147041	0.0745968	0.6821065	0.6859924	1.761836	0.1943978
11916	-268.2278	-360.6436	92.41577	0.577045	0.227422	0.102099	0.0934341	2.414499	0.1778254	1.761836	0.7636746
11922	-264.4381	-357.5913	93.15323	0.427546	0.350556	0.157378	0.0645202	0.7962543	0.1873807	1.752427	1.419979
11928	-266.9625	-358.6235	91.661	0.480833	0.269612	0.176993	0.0725617	1.530945	0.3678817	1.618058	2.462297
11934	-274.1835	-365.3565	91.17301	0.619151	0.235054	0.111287	0.0345079	1.530945	0.7067163	1.997206	1.907181
11940	-274.6598	-364.9323	90.27248	0.443753	0.276441	0.224857	0.054948	0.6748346	0.7822113	1.997508	4.777702
11946	-267.6456	-357.22	89.57442	0.413185	0.374037	0.164942	0.0478367	0.6748346	0.406629	1.997508	7.616616
11952	-265.7474	-358.7297	92.98238	0.412236	0.149633	0.174232	0.263899	1.393917	1.186966	0.5816009	1.23158
11958	-263.1916	-355.533	92.34149	0.387594	0.140599	0.163712	0.308096	1.645925	1.160634	0.5060427	1.76741
11964	-261.9183	-347.3523	85.43401	0.428869	0.155571	0.0186243	0.396935	3.881818	0.5489392	1.267658	19.49952
11970	-264.7276	-353.5365	88.80888	0.435418	0.0524828	0.0846947	0.427405	2.541533	0.6302058	1.682443	5.958666
11976	-257.766	-348.1228	90.35676	0.548896	0.0170572	0.134516	0.299531	2.541533	0.4572431	1.682443	3.047253
11982	-260.9363	-353.8712	92.93496	0.464615	0.0649355	0.143742	0.326708	0.8011182	0.4827529	1.219655	2.203392
11988	-258.5404	-351.4155	92.87519	0.420193	0.0687615	0.366488	0.144558	1.373433	0.8135929	1.280533	1.116147
11994	-268.7522	-356.9975	88.24528	0.215869	0.0169953	0.618999	0.148136	0.8813733	0.8536829	1.247823	14.27002
12000	-258.1081	-349.0547	90.94664	0.533957	0.00223587	0.402949	0.0608588	1.669138	0.9691838	0.7291459	4.183676
12006	-264.0778	-356.2934	92.21556	0.551381	0.00462218	0.318184	0.125812	1.1365	1.271812	0.4951284	2.404453
12012	-269.3676	-352.5945	83.22689	0.340793	0.326002	0.17839	0.154815	7.495517	1.149144	0.8131824	23.56855
12018	-274.2598	-355.6652	81.4054	0.583638	0.0868412	0.214701	0.11482	35.22728	1.192583	0.8131824	8.777886
12024	-272.3281	-365.7555	93.42746	0.590308	0.00143181	0.373827	0.0344329	0.8090751	0.7253616	1.118534	1.41225
12030	-270.992	-359.2839	88.29194	0.457999	0.00143673	0.494973	0.0455915	1.710101	0.9059624	1.106428	11.15847
12036	-268.6058	-359.3261	90.72024	0.559052	0.00556136	0.306298	0.129088	2.506	1.572637	1.144138	1.911129
12042	-278.2427	-368.7952	90.55249	0.575938	0.0234117	0.346803	0.0538475	3.773285	0.632066	1.728254	1.436658
12048	-268.3445	-359.6022	91.25768	0.459391	0.0822153	0.269296	0.189097	3.210246	1.068495	0.7996316	1.736743
12054	-266.6298	-357.171	90.54128	0.489152	0.135889	0.0678522	0.307107	1.729589	1.12021	0.7893418	4.529408
12060	-271.8712	-366.058	94.18684	0.493129	0.170837	0.0264297	0.309604	0.5179419	1.143387	0.5618719	0.941714
12066	-269.4462	-363.6106	94.16445	0.391677	0.289799	0.0169393	0.301585	0.7707656	1.059084	0.8110955	0.6640649
12072	-265.4959	-359.5192	94.02328	0.431473	0.125955	0.0660454	0.376527	0.9327229	0.8895677	0.8110955	0.7992432
12078	-274.377	-366.7906	92.41363	0.457289	0.056136	0.0875197	0.399055	1.338303	0.5582121	1.278894	1.99683
12084	-274.1016	-367.1596	93.05802	0.413229	0.0302509	0.0615824	0.494938	0.6275295	1.074136	0.8480842	1.99683
12090	-262.2078	-355.9588	93.75101	0.511011	0.0192339	0.255453	0.214303	0.763155	1.153973	0.6533685	1.077958
12096	-262.5468	-353.6608	91.11403	0.56472	0.0601676	0.141643	0.233469	4.542125	1.154363	0.6607789	1.125408
12102	-278.1411	-369.3033	91.16218	0.705633	0.0377065	0.150366	0.106295	4.008819	1.503429	0.5448755	1.021187
12108	-276.6945	-366.2635	89.56902	0.262409	0.444725	0.1446	0.148266	4.5447	0.4817932	1.56568	2.766078
12114	-271.6508	-364.8426	93.19182	0.50103	0.20073	0.0970333	0.201206	1.415107	1.190918	0.5216236	1.00295
12120	-274.9372	-365.7728	90.83561	0.511857	0.06607	0.0153659	0.406707	1.709426	0.1133215	1.68619	3.898977
12126	-276.4961	-368.3592	91.86309	0.497166	0.242862	0.101137	0.158834	0.1181788	0.2813964	1.634766	3.898977
12132	-278.6503	-372.8818	94.23142	0.474068	0.25215	0.0330187	0.240763	0.9443532	0.2274504	1.294634	0.7447617
12138	-270.6573	-361.8583	91.20102	0.493484	0.0162533	0.024907	0.465355	4.993512	0.1641243	1.505571	0.9587239
12144	-260.4085	-353.7773	93.36882	0.287199	0.526861	0.158635	0.0273059	0.9367949	0.3621009	1.29085	1.513966
12150	-267.3887	-361.6768	94.28813	0.366901	0.345782	0.245927	0.0413903	0.8732258	0.4666418	1.40826	0.1670591
12156	-269.5863	-358.1779	88.5916	0.850627	0.0288007	0.0713995	0.0491723	9.743027	0.7507794	1.40826	1.540764
12162	-273.3065	-365.7211	92.41461	0.266878	0.547037	0.162534	0.0235514	2.32484	0.3050904	1.380826	1.217095
12168	-263.2595	-357.9648	94.70528	0.326334	0.582205	0.0620765	0.0293845	0.5653584	0.4560148	1.380826	0.2082687
12174	-261.3992	-356.2779	94.87873	0.0958181	0.809775	0.0214293	0.0729775	0.269175	0.8985427	1.034687	0.3456272
12180	-252.4578	-345.7793	93.32147	0.129867	0.861709	0.00185282	0.00657121	1.640718	0.8467222	1.190111	0.5311386
12186	-261.2637	-355.4548	94.19107	0.5535	0.410596	0.00789684	0.0280069	0.334595	0.5267184	1.542051	0.7690983
12192	-258.788	-349.3377	90.54972	0.659967	0.267778	0.00941582	0.0628388	3.216413	0.9733427	1.129265	2.392286
12198	-260.7849	-353.1384	92.35356	0.237769	0.608422	0.135724	0.0180846	1.467703	0.8696034	0.9321312	2.011564
12204	-264.6073	-357.2529	92.64562	0.182842	0.634602	0.141564	0.0409922	0.7740159	0.6214227	2.422943	0.4941134
12210	-258.0428	-351.7951	93.75235	0.146249	0.666938	0.118267	0.068547	0.7740159	0.2904888	1.780339	0.6876191
12216	-259.1491	-353.2784	94.12935	0.540016	0.229619	0.18161	0.0487556	1.076064	0.1411211	1.345458	0.739018
12222	-261.2612	-355.2572	93.99602	0.514578	0.307256	0.153382	0.024784	1.326608	0.3029362	1.465263	0.2693562
12228	-267.8586	-363.0013	95.14273	0.30522	0.513307	0.139474	0.0419996	0.1974984	0.4666351	1.092755	0.1403118
12234	-267.1172	-361.4099	94.29274	0.65463	0.102046	0.222008	0.0213153	0.6487358	0.2257315	1.586687	0.6205339
12240	-254.1104	-348.2987	94.1883	0.518199	0.344325	0.132857	0.00461836	0.5326752	0.9188385	0.8029667	1.024312
12246	-266.5084	-351.3275	84.81909	0.570462	0.222887	0.204502	0.00214888	0.833175	1.107913	0.7915118	43.12826
12252	-262.7222	-356.1379	93.41567	0.373067	0.169649	0.451102	0.006182	0.5664275	0.6436336	1.326524	1.53164
12258	-261.592	-354.7164	93.12438	0.0718994	0.717969	0.108481	0.10165	0.2253505	1.013053	0.8489234	2.406069
12264	-264.3388	-357.3772	93.03842	0.0451764	0.593415	0.242846	0.118563	0.1347731	0.8642274	0.8296141	2.576575
12270	-255.0523	-348.8929	93.84063	0.0503691	0.661623	0.155818	0.13219	0.08038165	0.7398281	0.8062744	1.293023
12276	-260.4642	-354.7925	94.3283	0.441555	0.339992	0.167667	0.050785	0.3018104	1.101231	0.5019655	1.026082
12282	-270.5984	-354.4085	83.81015	0.386773	0.520452	0.0616234	0.0311522	6.85346	1.360916	0.7949368	19.78902
12288	-267.8067	-357.1369	89.33015	0.49483	0.268085	0.157476	0.0796083	1.133596	1.047886	1.162938	8.457849
12294	-276.3206	-368.233	91.91244	0.485654	0.159405	0.291338	0.0636027	1.360888	0.744103	1.414112	2.166736
12300	-271.1262	-361.8496	90.72343	0.656508	0.246664	0.0377036	0.0591242	1.5556	1.255402	0.7206827	4.260187
12306	-277.297	-368.5832	91.28622	0.366153	0.395238	0.133113	0.105496	2.264487	0.836626	1.347269	2.033078
12312	-277.9185	-370.7877	92.86922	0.114821	0.564588	0.277965	0.0426254	0.453598	1.011651	1.237531	2.033078
12318	-268.5538	-360.1138	91.55998	0.191638	0.617642	0.119578	0.0711424	4.21781	1.447969	0.5302862	0.5945054
12324	-265.6485	-359.4031	93.75459	0.221689	0.317756	0.375507	0.0850476	1.23069	1.438295	0.4642005	0.3630614
12330	-264.311	-358.0775	93.76647	0.286555	0.321793	0.380278	0.0113739	1.23069	1.258325	0.8918133	0.2057886
12336	-260.688	-353.227	92.53898	0.54794	0.232619	0.213068	0.00637277	1.216394	1.085313	0.5802178	2.086896
12342	-272.1666	-365.2408	93.07418	0.742178	0.14902	0.104896	0.0039056	1.31758	1.085313	0.7162083	1.25042
12348	-268.8088	-360.8443	92.03547	0.749526	0.144565	0.101761	0.00414814	1.48447	0.8814847	1.235143	1.967869
12354	-257.7469	-350.3083	92.5614	0.722298	0.150742	0.109009	0.0179512	1.48447	0.605723	1.008886	1.967869
12360	-259.9414	-355.1213	95.17988	0.529846	0.429043	0.0279581	0.0131525	0.3362303	0.5960899	0.6807945	0.6232097
12366	-264.7379	-358.7593	94.02138	0.196845	0.722496	0.056612	0.0240469	1.316061	1.144085	0.4923625	0.2522976
12372	-257.1054	-350.9918	93.88638	0.271329	0.363666	0.158853	0.206152	0.6567679	0.7095626	0.7623538	1.465377
12378	-256.0837	-350.2806	94.19693	0.0573263	0.66041	0.198477	0.0837869	0.7433885	0.2927866	1.611758	0.5184208
12384	-255.7547	-350.0836	94.3289	0.206853	0.553583	0.237978	0.00158606	0.4813189	0.4255383	1.548555	0.609706
12390	-258.3466	-352.7932	94.44661	0.061461	0.534684	0.402196	0.00165948	0.3426006	0.6474757	1.548555	0.3808417
12396	-265.7461	-360.0147	94.26863	0.069351	0.465139	0.463598	0.00191282	0.2319665	0.4884579	1.778935	0.4358437
12402	-269.4126	-362.7077	93.29512	0.317524	0.13103	0.550241	0.00120515	1.006451	0.5380269	1.602459	0.8990142
12408	-260.2517	-352.7531	92.50147	0.525093	0.153015	0.304177	0.0177155	2.28582	0.9835924	0.7112661	1.151197
12414	-275.9719	-369.3181	93.34621	0.19625	0.562648	0.0725475	0.168555	1.726454	1.391793	0.6956131	0.307076
12420	-272.9359	-363.8564	90.92048	0.105382	0.686903	0.130259	0.0774559	5.573261	0.9526407	1.060299	0.7556242
12426	-276.2232	-370.022	93.79884	0.12689	0.710904	0.122621	0.0395847	0.4340922	0.5472208	1.418868	1.226102
12432	-272.1894	-363.2667	91.07731	0.157884	0.711442	0.0910586	0.0396146	1.615435	1.160418	1.180868	2.898499
12438	-267.295	-358.4681	91.17303	0.0484499	0.78746	0.121372	0.0427179	1.754525	1.829842	0.4549962	2.313445
12444	-268.7628	-363.0862	94.32336	0.286895	0.443896	0.162588	0.106621	0.3052753	1.421058	0.5955073	0.7037127
12450	-274.1385	-361.6756	87.53711	0.0508456	0.918451	0.0288151	0.00188851	12.94771	1.03404	1.057822	2.048253
12456	-272.1201	-360.764	88.64395	0.0596083	0.690555	0.247032	0.00280481	14.33276	1.037751	0.8091229	0.7365642
12462	-259.5697	-353.071	93.50133	0.364559	0.360446	0.273657	0.001337	1.570762	0.8308895	0.9748868	0.6512411
12468	-255.2762	-349.8741	94.59787	0.382314	0.510879	0.106596	0.000210714	0.3227832	0.7405021	1.249508	0.5421101
12474	-258.9526	-349.786	90.83346	0.41715	0.0644608	0.517651	0.00073783	0.5941718	0.8440097	1.094173	6.434394
12480	-263.4002	-356.2487	92.84851	0.627647	0.208732	0.160292	0.00332889	1.9077	0.8625575	0.7032342	1.210212
12486	-263.658	-357.2921	93.63415	0.465769	0.382384	0.149376	0.00247033	0.2109859	0.8425291	1.071288	1.659083
12492	-265.515	-359.6046	94.0896	0.486583	0.201786	0.310172	0.00145917	1.432875	0.4661867	0.900461	0.617877
12498	-259.6608	-351.4473	91.78657	0.49396	0.315065	0.188697	0.00227833	0.7977654	0.7307642	0.900461	4.353719
12504	-254.4954	-346.4312	91.93576	0.603973	0.165408	0.205475	0.025145	1.383559	0.710577	1.005285	2.86859
12510	-270.3094	-361.5017	91.19224	0.523852	0.21911	0.162107	0.0949311	0.927091	0.5421218	1.930328	3.120109
12516	-269.9504	-362.1132	92.16285	0.0775729	0.69551	0.17511	0.0518073	0.65804	0.2991655	1.720433	2.88361
12522	-266.5494	-359.9449	93.3955	0.21632	0.587659	0.123208	0.0728135	0.5044169	0.1546363	1.720433	1.584333
12528	-255.6675	-348.6583	92.9908	0.494588	0.297769	0.0410613	0.166582	0.885604	0.8397221	1.10048	1.722655
12534	-263.5648	-357.048	93.48315	0.30317	0.456055	0.137418	0.103358	0.4961901	1.027782	0.8110649	1.722655
12540	-265.0116	-357.7777	92.7661	0.473191	0.214949	0.196786	0.115074	0.9189434	1.014388	0.8593102	2.046369
12546	-270.3919	-363.2622	92.87026	0.52391	0.0925969	0.241639	0.141853	0.6325689	1.387245	0.5081309	2.046369
12552	-273.9964	-367.1471	93.1507	0.513679	0.0703201	0.0536247	0.362376	0.1230609	1.463338	0.3216818	1.640736
12558	-269.9491	-363.5902	93.64101	0.384661	0.164438	0.217718	0.233183	0.882456	0.8882146	0.5110269	1.388653
12564	-275.4541	-366.2158	90.76162	0.252974	0.295685	0.391492	0.0598484	4.281056	0.9756236	0.8260918	1.745983
12570	-267.6095	-361.9956	94.3861	0.171357	0.168528	0.650747	0.00936805	1.085038	0.5855855	1.10017	0.25615
12576	-271.2161	-362.7726	91.55644	0.208413	0.426505	0.356218	0.00886382	0.7411901	0.9361953	1.55572	3.066627
12582	-268.5709	-362.0769	93.50592	0.52721	0.180853	0.261455	0.0304825	1.777054	0.9361953	0.9557693	0.3868145
12588	-271.6154	-363.7892	92.17379	0.423092	0.425038	0.0480303	0.10384	0.46623	0.9185804	0.9557693	3.786389
12594	-281.1265	-374.1427	93.01624	0.600008	0.215154	0.109312	0.0755255	0.7574941	0.8205872	1.148144	1.815798
12600	-278.7939	-372.1992	93.40528	0.390772	0.313412	0.0970276	0.198788	0.6773814	0.8299249	0.937013	1.697849
12606	-276.9705	-369.9328	92.96229	0.337896	0.458382	0.0838986	0.119824	0.3060027	0.9532802	1.025304	2.477733
12612	-264.256	-355.8371	91.5811	0.689146	0.130706	0.129172	0.0509751	1.188343	1.583586	0.3378545	2.717437
12618	-272.8322	-364.9057	92.07354	0.507905	0.345474	0.0952009	0.0514196	1.038627	2.22325	0.1316516	0.8475501
12624	-270.1235	-363.5388	93.41536	0.352166	0.451302	0.160523	0.0360085	0.4331153	2.22325	0.1831383	0.3527209
12630	-276.8712	-367.3111	90.43993	0.26528	0.17223	0.357002	0.205488	2.429398	1.595563	0.529204	3.05271
12636	-269.1679	-360.4222	91.25426	0.553629	0.0711718	0.131405	0.243794	1.870285	1.751772	0.3542458	2.112143
12642	-268.0681	-359.5451	91.47693	0.600137	0.111918	0.195818	0.0921265	1.740301	1.751772	0.3542458	1.951298
12648	-263.6863	-354.0453	90.35901	0.425945	0.160673	0.281122	0.132259	1.740301	1.969702	0.2367178	3.044394
12654	-270.7895	-362.5952	91.80572	0.0338018	0.596941	0.306798	0.0624597	1.091214	1.969702	0.1537575	1.454201
12660	-271.0253	-361.6434	90.61809	0.021311	0.62304	0.115726	0.239922	1.205278	1.969702	0.1868082	3.163518
12666	-272.2394	-362.7159	90.47648	0.0476604	0.519004	0.192463	0.240872	2.936997	2.019406	0.1868082	1.454527
12672	-270.0946	-361.2239	91.12926	0.0318785	0.615051	0.118103	0.234967	0.1851817	2.221553	0.1141493	2.742141
12678	-266.1229	-355.6646	89.54167	0.0375582	0.66146	0.230004	0.070978	1.293654	2.501665	0.08687739	2.988193
12684	-272.8279	-361.052	88.22407	0.061065	0.588667	0.0747738	0.275494	1.765775	2.653599	0.06671733	3.968147
12690	-272.0739	-362.2588	90.18498	0.174613	0.516488	0.153458	0.155441	0.4632957	2.653599	0.04639175	2.213867
12696	-260.5308	-350.8244	90.29361	0.187844	0.0999331	0.471863	0.24036	0.6641075	2.794155	0.05549797	1.820401
12702	-261.801	-350.687	88.88593	0.558979	0.244353	0.183662	0.0130056	1.95109	3.026892	0.0440715	1.56136
12708	-259.8201	-350.6725	90.85242	0.364744	0.555273	0.0724346	0.0075485	0.2474016	2.763001	0.05767818	1.632286
12714	-270.4939	-358.9017	88.40774	0.480198	0.407535	0.0628872	0.0493807	2.974574	2.705789	0.06567365	2.156016
12720	-275.6417	-365.2905	89.64879	0.531118	0.266592	0.0533962	0.148894	2.978832	2.705789	0.04631936	0.1420999
12726	-266.593	-357.3102	90.71714	0.485375	0.270851	0.0724855	0.171289	1.013726	2.705789	0.03970467	0.7367394
12732	-264.7366	-358.1084	93.37181	0.380609	0.389368	0.108981	0.121043	0.3682366	1.085604	1.29582	1.333891
12738	-261.1101	-355.364	94.2539	0.259913	0.350211	0.34409	0.0457859	0.4390393	0.5624563	1.29582	0.900769
12744	-268.9386	-361.1887	92.25011	0.298281	0.399531	0.106612	0.195576	2.979217	0.8122754	0.9049076	0.9751906
12750	-258.6167	-350.8802	92.26345	0.697587	0.112992	0.134109	0.0553112	1.562223	0.8662438	0.7286642	2.24955
12756	-262.7763	-356.8833	94.107	0.254821	0.170062	0.531379	0.043738	0.5210523	1.109718	0.6226166	1.032939
12762	-258.3519	-351.8893	93.53733	0.433075	0.099997	0.342776	0.124152	0.6513939	1.15051	0.446268	1.477425
12768	-268.8072	-360.7335	91.92623	0.197884	0.450105	0.328575	0.0234368	4.091413	1.141046	0.6999636	0.5373913
12774	-266.6465	-359.7774	93.13081	0.505471	0.357518	0.101339	0.0356722	0.9219461	1.163513	0.8048922	1.457725
12780	-264.9256	-356.5842	91.65859	0.288805	0.280575	0.246789	0.183832	2.769787	2.063445	0.1891111	0.2583636
12786	-265.3539	-356.9866	91.63271	0.288665	0.431719	0.237111	0.0425055	1.497361	1.84772	0.1845896	1.504194
12792	-261.5236	-354.7568	93.23318	0.242581	0.54614	0.166943	0.0443369	1.294826	1.672133	0.2802143	0.135026
12798	-259.6143	-351.7769	92.16255	0.660453	0.082271	0.232726	0.0245507	1.624437	1.672133	0.2772377	1.236002
12804	-261.9734	-350.9529	88.97956	0.491194	0.457526	0.0316823	0.0195975	6.490051	2.064442	0.2211284	1.355717
12810	-257.2737	-349.0873	91.8136	0.23263	0.728067	0.0150047	0.0242986	2.253095	2.180532	0.1693671	0.2399695
12816	-260.1986	-354.0035	93.80489	0.144343	0.715092	0.0817253	0.0588403	0.2421527	2.102138	0.2415729	0.3499691
12822	-267.3821	-360.5331	93.15093	0.402536	0.265748	0.192861	0.138855	1.11133	1.315045	0.4585506	1.204137
12828	-266.0373	-360.1676	94.13029	0.584282	0.140994	0.16632	0.108404	0.6351632	1.2579	0.3131864	0.685772
12834	-256.3985	-349.3096	92.91104	0.47356	0.24704	0.134802	0.144597	0.6429271	1.330112	0.4695435	2.051213
12840	-257.9746	-350.9999	93.0253	0.561947	0.22053	0.0997684	0.117755	0.8551253	1.597929	0.3847275	1.28153
12846	-264.5994	-358.043	93.44358	0.396229	0.361342	0.108318	0.134111	1.230077	1.612375	0.3022464	0.1566995
12852	-260.1153	-353.5594	93.4441	0.282787	0.62228	0.042416	0.0525166	0.7390283	1.91916	0.2040899	0.1623935
12858	-262.1645	-355.2844	93.11993	0.385953	0.325721	0.144657	0.143669	0.8687422	1.917226	0.152033	0.1623935
12864	-270.2064	-362.2315	92.02507	0.383924	0.181024	0.288773	0.146279	0.682388	0.6911222	1.317333	3.325353
12870	-260.9314	-354.2453	93.31388	0.316378	0.214294	0.373285	0.0960436	0.962069	0.7914749	1.128571	1.278111
