Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1344	-268.5491	-361.3363	92.7872	0.231673	0.0653496	0.44809	0.254888	1.217831	1.197592	0.640458	1.597805
1350	-255.4198	-348.988	93.56818	0.179715	0.486143	0.171959	0.162182	0.2304525	1.285326	0.638204	1.634647
1356	-263.2654	-356.1968	92.93137	0.347752	0.257397	0.38739	0.00746078	1.005896	1.238017	0.7170034	1.574579
1362	-273.9138	-364.6968	90.78303	0.419433	0.198107	0.276252	0.106208	3.582638	1.243012	0.7982457	1.855668
1368	-285.5998	-377.6134	92.01363	0.367962	0.214233	0.364324	0.0534815	3.434357	0.9859113	1.306231	0.3362314
1374	-265.5423	-358.5365	92.99427	0.250572	0.185177	0.0522904	0.511961	0.1348836	0.6753259	1.268179	2.253521
1380	-268.4302	-360.143	91.71277	0.674942	0.151497	0.0427798	0.130782	0.1710245	0.840387	1.255835	4.38499
1386	-276.109	-366.162	90.05299	0.4858	0.239648	0.0676721	0.20688	0.4114858	1.050718	0.9212651	9.346701
1392	-278.3633	-369.2772	90.91388	0.213835	0.292746	0.328863	0.164556	0.571497	1.438833	0.4190525	5.746174
1398	-271.4737	-365.831	94.35724	0.345225	0.315403	0.0517018	0.28767	0.6456437	1.038782	0.5980671	0.7407872
1404	-267.6523	-360.9047	93.25235	0.211685	0.575929	0.0359918	0.176394	0.6456437	0.8246199	0.9444638	1.932092
1410	-269.9116	-364.4453	94.53372	0.167614	0.556221	0.19728	0.078885	0.106324	0.6566357	1.304748	0.3624461
1416	-256.3827	-351.1267	94.74405	0.20479	0.273802	0.425026	0.0963816	0.5605247	0.5531463	1.246196	0.3629293
1422	-257.8639	-350.3168	92.45288	0.176596	0.567874	0.0472562	0.208274	0.5605247	0.5406284	1.281747	3.141365
1428	-255.9499	-344.878	88.92814	0.451989	0.393088	0.0660968	0.0888259	1.024899	1.005182	1.281747	9.902522
1434	-266.2509	-359.1286	92.87763	0.128435	0.384578	0.218866	0.26812	1.286714	0.9681158	1.281747	1.034653
1440	-261.8053	-351.0412	89.23584	0.628392	0.178037	0.052526	0.141045	2.522328	0.3715128	1.402667	6.555215
1446	-258.0544	-352.6718	94.61742	0.434849	0.281981	0.182423	0.100747	0.688384	0.1652417	1.304132	0.09305533
1452	-269.2989	-360.9875	91.68861	0.265926	0.40994	0.263185	0.0609493	4.920107	0.3766242	1.405444	0.1442834
1458	-271.6604	-363.8588	92.19839	0.345689	0.447666	0.192724	0.0139217	4.05748	0.7455128	1.100191	0.240551
1464	-277.5927	-371.8285	94.23587	0.204886	0.697763	0.075651	0.0216993	0.977606	0.5821207	1.32168	0.240551
1470	-261.9116	-356.6571	94.74552	0.0589122	0.695531	0.0280515	0.217506	0.2584038	0.6587894	1.252085	0.4958393
1476	-265.0311	-359.449	94.41785	0.312451	0.464619	0.0328246	0.190105	1.054056	0.7907246	0.883032	0.29188
1482	-265.9504	-359.1392	93.18882	0.389574	0.0310817	0.365066	0.214279	0.9014404	0.7087953	1.390962	1.228283
1488	-264.407	-357.0095	92.60251	0.279005	0.0339631	0.63527	0.0517621	1.030969	0.3394138	1.390962	2.245411
1494	-274.4175	-360.6603	86.24281	0.831673	0.0475721	0.00471491	0.11604	2.50767	1.031551	1.023816	18.17359
1500	-271.7868	-361.6008	89.81399	0.57014	0.14009	0.0138845	0.275885	0.7998463	1.031551	0.7113683	9.426694
1506	-263.632	-356.2385	92.60646	0.722096	0.0984457	0.00557802	0.17388	1.319075	0.5309517	1.496005	1.470285
1512	-264.2993	-358.3718	94.07247	0.617834	0.202661	0.010821	0.168684	0.6413744	0.7516962	0.7882986	1.210929
1518	-258.378	-352.0044	93.62641	0.150978	0.366128	0.184829	0.298064	0.1933657	0.8573073	0.852727	1.894893
1524	-266.0541	-360.6983	94.64422	0.148709	0.365242	0.184382	0.301667	0.3947355	0.9290123	1.188165	0.25506
1530	-273.1018	-366.3882	93.28637	0.186443	0.253193	0.387603	0.172761	0.1146625	0.6734688	1.131828	1.960617
1536	-265.7524	-359.9118	94.15944	0.386616	0.221591	0.284071	0.107722	0.2271278	1.076629	0.5935221	1.218892
1542	-275.4997	-364.507	89.00738	0.171949	0.246004	0.44399	0.138057	10.91763	1.076629	0.7001836	1.173708
1548	-263.5601	-358.3937	94.83364	0.315132	0.485362	0.136125	0.0633805	0.7024497	0.8038796	0.6914639	0.4016007
1554	-265.2492	-357.0986	91.84938	0.351884	0.171619	0.321263	0.155234	4.447968	1.117483	0.8730544	0.3031072
1560	-268.6785	-359.7003	91.02183	0.250565	0.455913	0.110486	0.183036	1.718582	0.973684	1.081472	3.357689
1566	-260.6295	-353.5558	92.92627	0.108944	0.316586	0.535061	0.0394101	2.094751	0.8716013	1.059436	0.6855407
1572	-264.8908	-356.733	91.84216	0.107916	0.45636	0.410993	0.0247311	0.9869451	1.23284	0.6297167	3.258488
1578	-266.2148	-359.8472	93.63243	0.0722382	0.867713	0.0359361	0.0241124	1.186114	1.162437	0.6297167	0.7787506
1584	-264.9763	-353.6185	88.64222	0.212384	0.508231	0.205022	0.0743626	7.741275	0.6143218	1.397871	2.453534
1590	-268.1254	-357.8013	89.67598	0.561679	0.0348648	0.152028	0.251428	6.481297	0.6660135	1.471148	1.468905
1596	-267.7791	-357.6539	89.8748	0.558141	0.0202892	0.135195	0.286375	4.043314	0.5899592	1.030705	3.591048
1602	-263.3238	-355.8565	92.53275	0.134999	0.382904	0.211489	0.270608	2.065295	0.4042175	1.35053	1.22435
1608	-255.7811	-348.5736	92.79256	0.130564	0.59461	0.194952	0.0798737	3.124246	0.6696603	1.079719	0.2873384
1614	-258.0846	-350.3245	92.23986	0.334261	0.14022	0.420181	0.105339	1.350089	0.945408	1.248727	1.755151
1620	-261.9211	-353.0402	91.11907	0.669368	0.0675507	0.16753	0.095552	4.396108	1.024927	0.9400483	1.111425
1626	-261.4321	-354.6501	93.21805	0.611215	0.2147	0.088166	0.0859194	0.7494341	1.863556	0.3819576	0.921773
1632	-255.9373	-348.2695	92.33225	0.150508	0.606105	0.208818	0.0345692	1.463291	1.863556	0.1785654	0.7683941
1638	-277.4593	-365.6972	88.23793	0.135647	0.301772	0.516788	0.0457929	9.453362	1.863556	0.2654196	1.468103
1644	-278.1594	-367.6621	89.50272	0.363293	0.266844	0.352683	0.0171793	7.890141	1.863556	0.3114835	0.7134178
1650	-281.2624	-365.2849	84.02245	0.36325	0.415414	0.208937	0.0123992	2.692179	1.699564	0.3114835	30.18708
1656	-279.7015	-365.9612	86.25975	0.381634	0.173367	0.413554	0.0314446	1.108885	1.753787	0.2985927	21.9431
1662	-264.3302	-355.9583	91.62812	0.531733	0.0258348	0.420332	0.0221011	0.7026787	1.616212	0.1995149	2.9788
1668	-269.3029	-356.491	87.18816	0.606304	0.108006	0.159733	0.125956	1.173031	1.686871	0.3768252	16.75599
1674	-272.146	-361.0119	88.86591	0.442432	0.124277	0.225994	0.207297	8.884306	1.372101	0.5635468	1.683646
1680	-268.9795	-359.0623	90.08278	0.136535	0.39493	0.244377	0.224159	1.856205	1.290126	0.7735013	4.974468
1686	-267.8042	-359.0287	91.22449	0.288186	0.419063	0.0548949	0.237856	0.8543332	1.087512	0.7163327	4.983775
1692	-277.8997	-369.8871	91.98739	0.334496	0.0288474	0.216084	0.420573	1.279321	1.162252	0.4435786	2.703108
1698	-273.2776	-361.1484	87.8708	0.498162	0.0580943	0.236689	0.207055	6.197874	1.243635	0.6257653	5.135771
1704	-268.3005	-358.8949	90.59438	0.428355	0.12543	0.324134	0.122081	2.754233	1.556334	0.47994	2.530884
1710	-270.2433	-359.5936	89.35031	0.100808	0.669795	0.211833	0.0175643	2.448463	1.172125	1.44306	4.328297
1716	-261.8162	-356.3501	94.5339	0.101237	0.733087	0.152991	0.0126854	0.4504442	0.5414679	1.414323	0.4994447
1722	-259.8301	-354.5484	94.71831	0.267524	0.345061	0.325918	0.0614967	0.4516074	0.7809015	1.151011	0.3856035
1728	-252.4228	-346.6637	94.24087	0.299152	0.404323	0.254618	0.0419077	0.9670879	0.9311166	0.9545872	0.3856035
1734	-258.9606	-352.3064	93.34576	0.52235	0.0705156	0.348965	0.0581693	0.9670879	0.6436441	1.212071	1.294715
1740	-256.9787	-350.9346	93.95585	0.546692	0.0980077	0.331034	0.0242662	1.211269	0.7896484	0.8339431	0.6823044
1746	-268.1874	-361.7063	93.51886	0.611578	0.0461456	0.240231	0.102046	0.9381451	0.7235259	0.8339431	1.472412
1752	-276.013	-366.1772	90.16413	0.303752	0.0283481	0.605211	0.0626886	3.089533	1.033319	0.9348708	3.365455
1758	-267.3703	-360.3459	92.9756	0.551548	0.104884	0.292849	0.0507192	1.169444	1.188494	0.7826935	1.34777
1764	-262.2086	-355.8125	93.60393	0.425643	0.140389	0.378685	0.0552835	1.934905	0.7261831	0.7826935	0.5310497
1770	-254.8549	-348.4499	93.59499	0.436537	0.470971	0.0220207	0.0704716	0.3648711	1.091253	0.7819617	1.677763
1776	-255.5513	-346.5289	90.97759	0.347898	0.375339	0.0175494	0.259214	0.3822889	1.243728	0.747583	6.359702
1782	-259.5047	-351.1965	91.69181	0.684823	0.115856	0.0644433	0.134878	1.093936	1.045481	0.557516	3.724508
1788	-253.6084	-347.7793	94.17094	0.413665	0.375351	0.0435392	0.167445	0.3330916	1.206653	0.7079624	0.993254
1794	-264.0126	-353.4725	89.45997	0.74873	0.13102	0.099246	0.0210041	1.45687	1.236769	0.5659038	7.997496
1800	-258.9906	-351.0869	92.09634	0.6347	0.0601001	0.180198	0.125002	0.857618	1.266621	0.4338224	3.023577
1806	-255.3986	-349.0624	93.66388	0.527319	0.362554	0.0650222	0.0451052	0.5215552	0.715912	0.7166745	1.939999
1812	-255.7444	-349.859	94.11457	0.326877	0.328584	0.133363	0.211175	0.2232419	0.9815814	0.7166745	1.306138
1818	-270.1058	-361.0356	90.92979	0.370984	0.400432	0.172746	0.0558375	0.4025868	0.8268305	1.160408	6.529916
1824	-275.7516	-364.3638	88.61214	0.619565	0.23338	0.0950271	0.0520284	3.227317	0.6004272	2.285029	3.544369
1830	-264.5311	-357.2272	92.69617	0.448102	0.243941	0.166051	0.141906	1.167592	0.4647871	1.159664	2.145964
1836	-269.4197	-360.3219	90.9022	0.587524	0.104265	0.112511	0.195699	2.597227	1.135175	0.6219598	2.826223
1842	-260.1914	-350.497	90.30563	0.480371	0.327404	0.0422883	0.149937	3.246134	0.8785988	1.132192	2.885371
1848	-262.4077	-354.7104	92.30277	0.425652	0.267221	0.174269	0.132858	0.9804786	1.271369	0.7036175	2.406112
1854	-275.6022	-365.0891	89.48689	0.0720309	0.821836	0.0225592	0.0835739	5.595406	1.498175	0.569811	2.163333
1860	-268.5898	-357.2538	88.66393	0.918575	0.0226133	0.00274044	0.0560713	8.24096	1.002447	0.7562055	2.608424
1866	-264.5019	-356.7034	92.20156	0.852064	0.0420804	0.00231371	0.103542	2.955927	1.019195	0.6806322	0.9945081
1872	-263.3781	-353.6812	90.30308	0.265858	0.495243	0.00747731	0.231421	2.134411	0.8191146	1.107921	4.382567
1878	-261.4417	-353.0041	91.5624	0.370428	0.296707	0.0104184	0.322447	1.904761	0.4497994	1.733806	1.842417
1884	-257.8185	-348.4133	90.5948	0.204884	0.386231	0.0934178	0.315467	0.2124517	0.7459877	1.380049	7.157884
1890	-267.1902	-358.8627	91.67249	0.13548	0.255395	0.400522	0.208603	0.2369782	1.239187	0.8956809	4.548799
1896	-261.6736	-354.8822	93.20858	0.611743	0.330557	0.0379394	0.0197599	0.4044293	1.25009	0.6391048	2.036429
1902	-258.4261	-349.5946	91.16848	0.68417	0.202376	0.0424312	0.0710226	2.855008	1.194108	0.6254517	2.098242
1908	-262.3601	-355.3245	92.96438	0.271209	0.694823	0.0182482	0.0157193	0.9091155	0.9389798	0.9886923	1.7468
1914	-267.5971	-358.127	90.52991	0.288709	0.557204	0.0880242	0.0660622	1.185863	0.8591741	1.155401	5.442653
1920	-258.6395	-348.0528	89.41329	0.399631	0.494698	0.0470199	0.0586514	0.4819826	1.053541	0.8028835	11.97214
1926	-270.8195	-352.5974	81.77786	0.269596	0.582039	0.0464791	0.101886	1.639385	1.233949	0.3378811	75.81476
1932	-271.1707	-361.9796	90.80892	0.457237	0.258524	0.0285049	0.255734	0.2780479	1.418059	0.6462722	6.666798
1938	-267.485	-361.0831	93.59812	0.542594	0.226381	0.0105807	0.220444	0.2243338	1.366907	0.5535595	1.531924
1944	-263.0223	-353.9262	90.90391	0.594321	0.0885898	0.176322	0.140768	2.167515	0.8920472	0.7286161	3.665904
1950	-267.825	-360.2106	92.38558	0.115495	0.736738	0.13522	0.0125475	3.089052	1.294349	0.7760457	0.4099583
1956	-271.6788	-364.0454	92.3666	0.361513	0.241536	0.368182	0.028769	2.920286	1.085813	1.017706	0.5314157
1962	-268.0899	-361.8443	93.75438	0.0635226	0.346282	0.239329	0.350866	1.311766	0.4021603	1.480235	0.1357403
1968	-260.0294	-350.539	90.50961	0.344365	0.136697	0.448765	0.0701728	1.180748	0.8320091	0.9111489	6.218586
1974	-281.158	-374.3726	93.21457	0.803901	0.0232431	0.0318594	0.140996	0.8652872	1.158333	0.6395713	1.551046
1980	-278.8983	-370.3647	91.4664	0.457529	0.0354892	0.185376	0.321605	1.393299	0.6197072	1.578294	2.640849
1986	-270.8504	-362.9373	92.08687	0.367941	0.129756	0.349504	0.152799	0.7655412	0.4911446	1.198227	3.680771
1992	-272.4167	-359.8288	87.41211	0.506555	0.105957	0.197834	0.189655	2.35305	0.4456881	1.381573	13.47754
1998	-274.2622	-365.3701	91.10783	0.0623153	0.5049	0.0955989	0.337185	1.89398	0.926601	1.052275	3.101694
2004	-265.6792	-359.357	93.67782	0.144269	0.613947	0.0427415	0.199042	0.4317804	1.101262	0.7590476	1.519815
2010	-266.0537	-357.6688	91.61511	0.273395	0.58715	0.0796945	0.0597613	2.285642	0.8439959	1.057669	2.014457
2016	-273.5201	-366.295	92.77487	0.345814	0.380514	0.022242	0.25143	0.6483983	0.8466674	1.296568	2.018296
2022	-275.3972	-367.876	92.47881	0.425111	0.299103	0.07815	0.197636	1.081608	0.8265051	1.765111	1.124802
2028	-263.3825	-357.024	93.64148	0.644601	0.12876	0.0530699	0.173569	0.9393611	0.8265051	0.9392271	1.124802
2034	-277.4284	-365.0124	87.58391	0.747975	0.0883598	0.134811	0.0288542	2.950237	1.173299	1.163691	9.30043
2040	-273.3059	-367.7661	94.46018	0.245237	0.379135	0.0495894	0.326038	0.2838476	1.6682	0.574864	0.3056878
2046	-275.9918	-369.8668	93.87505	0.121773	0.729237	0.0246237	0.124367	0.9918846	1.456117	0.6525918	0.4316762
2052	-280.3941	-369.9735	89.5794	0.409429	0.196459	0.369032	0.0250812	8.392469	1.047785	1.116039	0.9546011
2058	-278.9902	-366.8606	87.87038	0.548001	0.356659	0.06177	0.03357	5.282539	0.9138648	1.249901	5.460891
2064	-267.7612	-359.0004	91.23921	0.452246	0.140197	0.297596	0.109962	2.557582	0.4586397	1.769547	1.59503
2070	-270.9488	-361.3329	90.38407	0.386013	0.180137	0.330192	0.103658	1.549227	1.195938	0.7617319	5.09284
2076	-264.6769	-353.8187	89.14178	0.6682	0.0724561	0.0427823	0.216561	5.544194	1.017962	0.9297847	3.113445
2082	-269.2088	-360.2594	91.05057	0.398471	0.354168	0.144503	0.102859	2.299	1.47824	0.3787425	2.366006
2088	-264.4797	-357.1813	92.7015	0.32642	0.556647	0.0238073	0.093125	1.21099	1.47824	0.3233997	1.325428
2094	-271.2232	-363.0038	91.78062	0.147568	0.737549	0.0190631	0.09582	2.34117	2.114494	0.1722887	0.3642101
2100	-267.9107	-360.2168	92.30609	0.27361	0.643606	0.0194993	0.0632847	1.349368	2.114494	0.143897	0.5105098
2106	-272.2551	-363.1591	90.90402	0.18796	0.437994	0.0287629	0.345283	2.975764	2.266842	0.1049696	0.2812074
2112	-260.0805	-352.3639	92.28344	0.209235	0.672408	0.0584922	0.0598645	0.583288	2.266842	0.1146297	0.9590552
2118	-273.7172	-365.3134	91.59617	0.370222	0.439213	0.0801313	0.110434	0.3054663	2.094625	0.0967116	2.080154
2124	-270.1639	-362.1452	91.98131	0.487102	0.0748771	0.298558	0.139463	1.257818	0.8950733	1.418766	1.98783
2130	-268.1801	-358.8202	90.64013	0.214254	0.637855	0.104617	0.0432734	0.5208346	1.234348	1.180407	5.856441
2136	-261.4333	-355.348	93.91469	0.301532	0.616485	0.0489623	0.0330201	0.6923165	1.528709	0.5116821	0.66519
2142	-262.243	-356.6501	94.40709	0.124167	0.637878	0.148285	0.0896688	0.5245817	1.520177	0.6384547	0.2327142
2148	-259.8047	-353.8627	94.05801	0.0712549	0.810961	0.0256918	0.0920923	0.4886087	0.953892	0.9871746	1.001825
2154	-270.8562	-360.156	89.29982	0.499629	0.395895	0.0326563	0.0718202	4.359703	1.418323	0.9871746	2.952712
2160	-265.0459	-359.0566	94.01078	0.405616	0.264891	0.232691	0.0968025	1.159919	1.152491	0.5419643	0.4731529
2166	-267.3758	-357.6596	90.28375	0.735223	0.10139	0.100802	0.0625851	2.269345	1.152491	0.7243575	4.239732
2172	-269.203	-364.3565	95.15351	0.246323	0.615769	0.124273	0.0136345	0.341345	0.7207772	0.8215302	0.4288111
2178	-263.1719	-356.0378	92.86584	0.530973	0.34283	0.108877	0.0173198	0.4223093	0.9636965	1.137072	2.305715
2184	-258.1469	-351.7814	93.63443	0.402037	0.455238	0.113491	0.0292337	0.1283475	1.151653	0.4820655	1.560573
2190	-259.9928	-351.2324	91.23968	0.636611	0.170954	0.15302	0.0394156	0.4027214	1.476229	0.4820655	5.289125
2196	-253.2682	-348.1083	94.84007	0.302851	0.45704	0.202967	0.0371426	0.2234407	1.25361	0.5057419	0.3763533
2202	-257.2033	-351.1354	93.9321	0.312472	0.471559	0.209415	0.00655485	0.1965746	0.9115627	0.8377921	1.473931
2208	-267.4141	-354.9853	87.57122	0.146791	0.209399	0.642348	0.00146203	2.360231	0.7543494	1.274992	11.95817
2214	-259.4827	-353.0098	93.52706	0.311026	0.444955	0.242895	0.00112431	1.255491	1.152704	0.6401085	0.8223216
2220	-263.0116	-356.4465	93.43489	0.365496	0.259155	0.37362	0.00172941	1.833115	1.152704	0.5540812	0.4636047
2226	-259.7895	-352.5914	92.80195	0.286039	0.488144	0.224366	0.00145012	1.636828	0.9993299	0.686843	1.357267
2232	-253.6967	-346.2	92.50331	0.358307	0.438734	0.201656	0.00130334	2.121189	0.7662993	1.202998	1.023072
2238	-261.4442	-352.9954	91.55122	0.435351	0.523062	0.0384406	0.00314667	2.34632	0.8277768	1.232002	1.808795
2244	-265.2947	-358.5086	93.21385	0.310331	0.563383	0.124043	0.00224304	0.3719598	0.5394188	1.232002	2.317816
2250	-283.4241	-376.2661	92.84201	0.334815	0.244012	0.333049	0.0881244	1.696755	0.5357346	1.516202	0.8496549
2256	-273.7508	-366.2511	92.50024	0.568088	0.126766	0.229948	0.0751986	0.6543433	0.6533459	1.307865	2.665597
2262	-268.2393	-360.7898	92.55052	0.484003	0.102409	0.267417	0.146171	1.237852	0.5759018	1.307865	1.868859
2268	-279.9904	-372.4945	92.50413	0.345028	0.142596	0.290966	0.22141	2.8286	0.5582266	1.307865	0.643416
2274	-267.499	-359.703	92.20404	0.245322	0.174652	0.142652	0.437373	0.2111625	0.7177353	1.307865	3.609638
2280	-275.3225	-365.9358	90.61322	0.199519	0.23164	0.496435	0.0724053	0.1430293	0.2139577	2.542573	3.967336
2286	-267.6801	-361.024	93.3439	0.504007	0.0852667	0.391166	0.0195604	1.449967	0.4225044	1.731098	0.3769862
2292	-266.0442	-358.1592	92.11506	0.344495	0.11659	0.535019	0.00389589	2.239042	0.762217	1.071041	1.515623
2298	-275.3109	-365.9305	90.61959	0.209481	0.265823	0.489149	0.0355472	5.14654	0.9573366	1.406574	0.8153814
2304	-274.907	-367.8247	92.91765	0.447991	0.162389	0.298817	0.0908024	0.8965408	0.8823404	0.9662653	1.922851
2310	-267.4833	-359.8596	92.37628	0.501147	0.296433	0.0348191	0.167601	0.9507853	1.115013	0.5692852	2.662897
2316	-269.4954	-363.8353	94.33992	0.549099	0.33995	0.0491895	0.0617616	0.1787111	1.324055	0.3782969	0.7343139
2322	-272.1324	-364.0887	91.95626	0.458942	0.33037	0.165968	0.0447202	1.847613	1.167915	1.074976	1.562406
2328	-279.8859	-374.577	94.69115	0.0546343	0.638401	0.26258	0.0443852	0.6224702	0.4511836	1.101353	0.6294884
2334	-269.4427	-360.5247	91.08196	0.353977	0.212903	0.0117607	0.421359	5.55796	1.177342	0.6434495	0.712321
2340	-259.4907	-351.4456	91.95488	0.340739	0.418253	0.0113457	0.229662	1.494857	1.123606	0.8498307	2.278448
2346	-267.6508	-362.5371	94.8863	0.255139	0.503467	0.0136572	0.227737	0.1608203	1.150743	0.4408749	0.3514441
2352	-265.5316	-359.2005	93.66888	0.476911	0.187147	0.0110672	0.324875	0.1740422	1.150743	0.5790386	1.64499
2358	-270.5514	-361.4411	90.88974	0.449851	0.0879274	0.0168629	0.445359	3.485428	1.157063	0.629278	2.028742
2364	-278.2787	-369.8596	91.58093	0.0115229	0.862478	0.0286536	0.0973458	5.090794	1.10815	0.6695182	0.1337644
2370	-270.779	-359.5675	88.78855	0.241504	0.364854	0.020239	0.373403	0.1601958	0.7143324	1.415219	13.708
2376	-269.9636	-363.4556	93.49199	0.122593	0.568568	0.0783057	0.230534	0.1649215	1.239547	0.6498688	1.701553
2382	-266.5647	-353.7557	87.19094	0.472372	0.0247283	0.276097	0.226802	7.291102	0.5923162	1.308378	5.917175
2388	-267.6135	-362.2301	94.61662	0.482627	0.0136045	0.48046	0.0233081	0.6789371	0.6125737	0.9141021	0.6687604
2394	-271.1439	-365.0435	93.89964	0.343934	0.0048211	0.645565	0.00568059	1.082271	0.7884826	1.043914	0.6687604
2400	-267.501	-360.4863	92.98531	0.48703	0.0130372	0.477925	0.0220077	0.4021819	0.7604696	1.110147	2.49831
2406	-264.2969	-357.1193	92.82236	0.600493	0.00407743	0.388546	0.00688295	0.9306241	0.9061016	1.404	1.361971
2412	-262.2309	-350.4853	88.25436	0.691059	0.00818657	0.29552	0.00523502	1.411056	1.060988	0.7742397	13.06971
2418	-264.6123	-350.9071	86.29476	0.940044	0.00241993	0.0521829	0.00535343	1.862845	1.319485	0.7182506	20.50771
2424	-263.0759	-354.1693	91.09335	0.74256	0.00283551	0.0672246	0.18738	3.675328	1.228021	0.7379309	1.487298
2430	-274.4738	-365.2793	90.80547	0.254566	0.495683	0.236409	0.0133427	2.231992	1.007421	0.7658008	3.502822
2436	-261.7574	-354.4168	92.65942	0.657457	0.0377978	0.224136	0.080609	0.6694649	0.8960023	0.9331461	2.65624
2442	-270.5832	-361.5082	90.92504	0.401916	0.0345385	0.208941	0.354604	1.029961	0.9818815	0.9793381	5.014971
2448	-274.4818	-365.0986	90.61677	0.488153	0.273532	0.133056	0.105259	1.649971	1.186742	0.9793381	4.026872
2454	-267.9027	-358.8375	90.93482	0.26105	0.0755678	0.381775	0.281608	1.005292	0.1868343	2.310938	3.03957
2460	-266.7507	-359.4579	92.70719	0.321761	0.10748	0.345619	0.22514	0.971358	0.3346663	1.149615	2.617616
2466	-269.8869	-362.0167	92.12976	0.247146	0.365355	0.281051	0.106448	1.054952	1.085725	0.6342747	2.902277
2472	-264.6333	-356.807	92.17371	0.444176	0.41774	0.0904414	0.0476431	2.281415	1.124685	0.4100442	1.413436
2478	-263.6347	-354.6573	91.02266	0.278974	0.551173	0.0970435	0.0728094	0.9368552	1.466928	0.4710262	4.556625
2484	-257.2875	-351.2069	93.91949	0.422771	0.337456	0.142075	0.0976981	0.885678	1.466928	0.3791526	0.491151
2490	-260.5793	-354.5152	93.93589	0.320115	0.521164	0.0955538	0.0631668	0.4619647	1.215711	0.6873054	1.127933
2496	-260.7469	-353.4769	92.73002	0.214947	0.51887	0.160249	0.105934	0.5367294	0.8421625	0.8182443	3.012511
2502	-265.1951	-359.4869	94.29186	0.185555	0.447921	0.138337	0.228186	0.8979284	0.7126846	0.9176847	0.6611678
